y,T,X
0.7437692204877252,0.9981791091667097,0.19895231322048437
-1.154816718484196,-0.6450666981351039,-1.4157210581086679
0.7787034313228343,0.5088549873108711,-0.12107257273259803
-1.4935289319365466,-1.4667548775793031,0.5397887162330065
0.41799045940379814,0.9626993286751316,0.890803891663934
1.2854782030419492,1.4567752218218668,1.12671646286973
0.4760345105661515,0.08885879122222201,0.5034267642805018
1.7309045568715953,-0.19768830228593515,1.0341876688102636
-0.20884428765742535,0.09555165857797099,0.6458071210488466
1.3885060830192923,-0.11340531101279938,0.6348665934696943
-0.013485632810532833,0.7875860991918514,-0.6115484182779126
0.17539162359893146,0.24549904226545205,1.1899251081126099
2.154261639249228,1.0614278791205356,-0.5373801593347817
-0.37638252270588635,-2.4161657261221237,-0.17528486979364113
0.7253170568635179,0.7598874733441996,0.1292832327872111
-0.43897284641423084,-1.4149004985159608,-0.2562483390980674
1.9168850378753088,0.7902166534387403,0.47378318162564065
-1.4732360585333892,0.8606535686516041,0.3682038821996097
0.2734870811179866,-1.7931050967017763,-0.82989466266242
-0.2926320755160782,0.036404644379052505,-0.08277972577528454
-2.3091592719404326,-2.6079912909893324,-1.6598979597780608
2.243145619641935,1.6382833124199236,1.1123163738464836
-0.6824350417508246,0.9114394904254419,-0.4440661610158929
0.15796130392928037,0.7640879241637499,-0.9959342258054399
-2.0854858448637614,-0.17041944347642513,0.13356995435516997
1.9530966019614906,-0.4256574354477103,0.5873789456092342
-0.5877710154044166,0.1920757644447578,0.06771629586552598
-1.4054872855424405,0.38724277971694243,-2.6201782635973907
-0.8131462276843744,0.2313437053726336,1.9103693602435812
-0.4518962227755382,1.387897327887141,0.3539301453917711
-1.2579498983643893,-1.120165250442886,-2.5854478171091104
-1.4257721967373627,0.14796464828671754,0.12879988884647528
0.4577107066487774,0.6585320034404588,1.0830689379921343
-0.3851597277165181,0.645814304411396,-1.4375674208001155
0.19291429687008954,0.7451146452517785,0.3666765602500792
-1.5450618644513001,-0.6806809791088169,-0.21407405109981775
1.4189554438783478,-0.7352507585223584,0.525631890307824
-0.8583111545599198,-1.5147913049181776,-0.6511337119379248
0.019254450609674567,0.7522554124207611,0.9287880311904214
-1.4740088305779409,-1.5960395170346806,1.3950298345996281
-0.4936285607556431,-0.15315494987118622,1.1001868191124562
1.3338178131275853,1.661274144224241,0.5161745909979868
-1.5054049721256668,-0.3097691373868779,-0.11265759555352536
1.079162109687032,0.9324698984198716,0.8502690666817398
0.6034052071548687,0.6347789056858596,-0.7990697689678113
-1.548815888853607,-0.8211589122939982,-0.8166418771663843
-0.06615703527194566,0.5087267111408613,-0.28834421049536213
-0.7445812581604071,-0.2958746226698682,-0.9135822038099931
1.0437540272956811,1.025313887062104,0.7664120841915091
-0.2635131922892847,-0.7289957649009133,-1.5101711697008995
-0.016474747033729753,-0.0390188590609698,1.4253196462192415
1.158627802154666,-1.788073769328657,0.13241824586286177
1.1097304572674205,0.5985233728664741,0.5979551354971785
-0.17240486867574845,-1.1101295731277583,-0.011793114839196704
-0.7023954374152799,-1.360956828721987,-1.8023415137675889
0.5989219686487435,-0.8890210175248768,1.3098951634762996
-0.8932201190736898,0.09337658429361245,-0.9579640587823793
-0.5857960923264887,-0.3368691198120869,0.48907048134113734
-0.4770897713817748,0.2905566312075025,-0.04898508095399927
-2.577583782587005,-0.8664059238132926,-0.45016521127068754
-0.25604940446634417,-0.9014703024402,-0.7737304645734703
1.7947881964739918,0.36290237426517336,1.5970794323124782
-2.436064502700889,-1.2838527241323576,-1.38818487397539
0.6868448032355088,1.001986141349041,-0.3620998635325778
2.6262236980759215,0.5619729304704002,-1.1676390201414584
0.6452794411192156,-0.8253508412406629,-0.46725464067456346
0.3338189556701303,-0.9921181265455411,-0.5661841511084598
-1.044184337041766,0.7958549547910367,-1.5147085600124626
-0.26039089271714233,-0.34640738495252493,-0.9499928327695536
0.3998990594195459,-0.5069419956148186,1.493849179510762
-0.017763160111091136,-0.9623794062271891,-0.6364219299670553
-0.8306002015117404,-1.4118311318184267,-1.2713596929795432
0.7216704366547337,0.5088184281950688,-1.4811867234120855
-1.8462721484538789,-1.4449383348450018,0.5865832442219463
0.8473557803830177,0.8748404138679344,1.504951074439651
-1.6803601234470047,-1.9245502675535429,-1.91620273660708
1.210469992395994,1.6888453606369227,1.6393756777465283
1.2903632163154306,1.5547791911751898,1.430443235894915
-0.9042832893835464,0.4633544564494163,0.3861197708140669
-1.4102815414910186,-0.49782565518548066,-1.1162360832880451
0.8263186825506383,0.6641856390491934,0.13054429394869155
0.03840298359634531,-0.5272583839186518,0.3144667718207987
1.5582110707632828,0.9355923633245842,0.677461134821025
1.8637285923366407,0.22390575979766608,-0.7417813685686737
0.6247310255269387,1.347948011496316,0.46351953057376766
0.13908510553724274,0.9118044926758513,-0.8820431376119746
0.13497802941971856,-0.14612196833400137,1.424913313289519
-0.48575870066097215,0.3163981754701828,0.2844034307184067
-0.7015522120186126,-0.49173376854786605,-0.7289368475050889
-1.2854430350080528,-1.8829143443865286,0.7607642533582817
-0.307044362464876,-0.6158726950306123,-1.1211146926988231
-0.5613282303108715,-0.7362939708418821,-0.7642152673738722
0.4597393047631979,0.6060597179220042,-0.20949326948976807
-0.4897067610935988,-1.6640586577738279,-1.143166182049063
-1.5395413539193474,-1.0501106736131256,0.27278027786856934
1.8875637192936792,1.4769918423285182,2.483173979308251
0.9404602578934649,-0.5799210329525516,1.4426105075632532
0.16166243382715248,0.3840940338022477,-0.8449302937050387
1.1844478589817733,0.26401518708536803,0.13290214892457175
1.113941907113497,0.6772427104969342,1.3873768810970213
0.21836398528630827,0.18814219755528763,0.3581322936627549
3.7966844488393776,1.6286048208302546,1.8796308304834157
0.5091266806223431,0.26128570094534387,-1.336344732899142
-0.8383070355553955,-2.5359241017953096,1.289226645935244
1.4034920722037199,0.7280655795461495,-0.11072530440419268
-0.2499471777151981,0.0947870779007487,-0.3047725354336686
-0.4502329438552792,-1.053239278047291,-0.48491927066297963
0.9052057344491358,-0.9884749754910681,0.1574868735443328
1.6479990150276769,-0.16957818030669947,-1.6873461886991628
-2.0801175994720404,-0.5806140364333806,-0.34252726260104766
0.16883956266820221,-0.7799394847095183,-0.6079194144547582
-1.2028464904353091,0.24996194876537148,0.32215964745782266
-0.1825350653089215,-0.43659173874705115,-0.1019504849637988
1.2967683136113912,1.2526892687455704,0.09757800731353183
1.4550156683844544,1.8643348674687485,-0.3876241224278457
0.9127546637556776,0.3748722043479117,0.9839696539771451
0.7038340985587268,1.2492125492209714,0.3162688853884505
2.1389626887541953,1.7820236578419095,2.2330783968675143
-0.09195454419060045,-0.623830880225701,1.8572216334024074
1.3960694944763552,-0.8275584396935057,0.3235162494861356
-1.4020092963344943,-1.425177087107357,1.500196713215629
0.03578829435858716,0.5878028381595652,0.5756778737446091
2.0360765432916925,1.3421686490786198,0.48465084163781375
0.45651527721528307,0.6332237975458086,-0.38333758800679935
0.0626607008881433,0.3205954839193967,0.17964379671729538
-1.4440227910563068,-0.2510112470090519,-0.7006040761446101
-0.7468379479471365,-1.1224303853866713,0.2102723200802151
-0.6383268911979589,-0.5700114976185164,0.6673984376928593
1.0398095748150107,-0.38752285656844976,-0.49800860963373766
0.38734709282799135,-0.013969212069056547,1.1651400880675773
-2.045498879311489,-0.876176089258221,-0.5258661571337091
-1.2556335729007368,-1.2535513253263582,-1.4768633291109599
-0.020786754885062986,-0.21072194397664784,-0.38165438759818987
1.2534864360357896,1.1936004493821355,1.5433516780074186
-1.650315644904237,-1.066959225223898,-1.5603372934791648
2.285526136156302,1.5798433988660885,0.15581612441126588
2.8273409676784595,0.8009683505394669,1.6425782246132623
-0.7012725051137424,-1.6923595390746624,0.4244019803555688
1.5860953399234747,0.4895519162077118,0.7745362512432047
-1.3273363255519621,-0.6977066979205895,-0.5453791261035101
-2.3390498196500955,-0.2921544251198884,0.9070987521696062
2.538155945236885,1.3279687270345133,1.1537511764184514
1.1574809030381201,2.134787649883813,0.6481633506072443
2.084718619190827,0.8085249879313716,0.6572288842027877
0.7583354154527753,-0.19908748445731583,1.252192884481792
-2.963340428452497,0.46419347181729426,-0.7290995564671577
0.6062859124026279,-1.3261101129242363,0.14160462883540723
1.9308060841504202,1.350594791034718,0.377854356860288
1.932803482245729,0.83374445635482,2.267746429762604
0.09884920030739108,1.1889186346141207,-1.0512610511107978
0.8647915372814536,-0.41321857586252836,-0.6295093193194228
-0.779583913890213,0.05055198498749219,0.5011738195373461
-1.1963137773774986,-2.0491414326930073,0.188463048157731
-0.4632789179844886,-1.5912372737713716,-1.4909443013808257
0.010817839146263719,-0.38410668650565966,-0.8913762554039618
0.434721552305277,1.4099050410102365,0.4696395368322768
-0.81925549022946,0.22777402947273467,-0.43313790001861197
-0.9060010758802117,-2.164439392369019,-0.8408459267678581
1.0511842124525739,0.9839209652067766,0.016217216612197518
-1.0100891421272913,-0.8442539540400223,-0.8059941646112118
1.4798270102525697,1.5594242766493382,1.0958661367908773
-0.047715161238797404,-0.4494099738164158,0.4196290879696449
1.6203456383298538,1.6025668457064108,1.0179441452984017
-0.6215802374183126,0.6526439583794676,-0.2768399970936972
0.6131225132062885,-1.9571670687313927,0.3239606006376358
-1.6857735141201173,-1.0228814102091106,-1.446551820630161
-0.7491242200619472,1.3039792140594244,0.9158996889117402
-1.0881107872159907,-0.5566619321984563,0.5682305827798618
-1.0043792421447213,0.3915159512497832,-2.0615483364039875
3.085078240083991,0.999934449978737,1.678163209246328
1.350371850848727,0.0033314977021139947,0.440437504165609
-0.7156232717518078,-0.834045023593561,-0.4527191277780608
0.155152107943355,1.0939178374194565,-0.37073783844264835
2.0715248321443838,0.2119748225455742,2.200285223806475
0.5719439878423873,-0.1588439182084573,-0.45442536631925334
-0.7845280601489925,0.32222102310081424,-1.551186896229211
-0.4688647818694228,0.2516166460256874,-1.1933163552064128
0.9924711296258933,1.9398066278208461,1.0443849824773317
0.213809129700822,0.5879941085591329,1.3748292826555455
0.9391414093027906,0.6823590162694637,1.4894852130653493
-2.1520713230637023,-2.059794417626214,-0.5006180720020125
1.0306639341135375,-0.43147135622326177,-1.3746394594517017
2.7461539578908534,1.3089771188950365,0.6488828097389917
2.165460721282527,1.020473832760035,0.5512596802434284
1.371707915972968,1.8322652548746325,-1.251227382474054
1.5250760743390188,0.9751605493288796,-0.3664193556912801
-0.8600695375944625,0.7945885531277542,-1.271179704061491
0.10595838205964214,0.7301116366393747,1.0589496101869778
-0.08621105884143287,-0.776581731067765,-0.7355666637048541
-0.1761205797779865,-0.555569009096078,0.18221908390577726
0.8371510524945129,0.2126733391151563,0.8255683780390136
0.8639767781345332,-0.3392922868366078,-1.7800196409932791
0.6308996542722936,-0.5200999839931189,-1.081779440695225
-0.5673777965316387,1.8974926164598271,1.1367662045948
-2.2209007020944345,-1.4356946974992268,-0.3645639440650626
0.06010791563587531,-0.27415227987121304,1.4422717574257067
1.1487527004540918,-0.6834489659351722,-1.5987902280271433
-0.31589908092475216,0.3382320495434095,0.5544237715757176
-1.3303954312737925,-0.042392481902635865,-0.6544943684217978
-2.096267950068047,-1.6971899539025688,-2.2431351786395637
0.6368572106380311,0.762489921384528,1.0179846313867007
0.39801265620269655,0.8609935539798538,0.4305430455309696
0.9847326496194098,0.9005669466752633,0.5084764707218823
-1.1692531151330865,-0.9426837432212255,0.22600411449145782
0.34521920503740955,-0.3065146194243413,0.8629541384306969
0.7161679750737173,0.691597302489931,0.816672604110565
0.6938020370171714,0.4597789256105381,0.5316867917104726
1.7854939117187032,0.11800345035914614,0.48825912574154795
0.15362747765042917,-0.27623403962482496,-0.775097678390954
0.4813359266539914,-0.09048282201078633,0.7318610385559198
-1.2691393129258601,-0.5260458245630889,0.33757262988455855
-0.5813965652535111,0.18610741621348662,0.11432979585307333
-1.0608440811889304,0.7376469339501532,-0.5261019164377123
1.6735141555590949,2.2319636790486066,1.86825065075027
-0.2246337868541662,-0.49494459807048097,-0.4504566808230884
0.6790730285068849,-0.08045729519868428,0.3473658485109529
1.0669072884149822,-0.4654809806842306,0.4020207486617021
-0.12376296378169316,0.971281001553363,0.4956120232231716
-1.560872914188725,0.3910888267254462,-0.03090103627371562
0.2161880040904145,-1.016909389577979,-1.1658916130218728
-1.7050485740235208,-0.013348127240255386,-0.4731488413944673
-1.425912354685968,-0.9615382950874931,0.2722830745077398
-0.1376970029064128,0.27720681332611513,0.15384903261084118
0.6505423580391438,-0.9659329593201521,-0.6868544231080866
0.022758748874113444,-0.955101163249426,-0.15269603092225822
0.08945379287392974,-1.3860375300631027,0.2924715398668878
0.7053142981403914,1.3334177025462883,0.24644493786759641
-1.1158275930592834,-0.7444585333388835,-0.47238153593075977
-0.4124279173380502,-0.8602327763353352,-2.2172436789714456
-1.0066192030167556,-1.4774561218965125,-1.3864565567303655
1.0324595308117908,0.26563518352028986,-0.15921211523633289
-1.7178345170456435,-1.686334698685431,-1.1745093211566586
1.300732191349606,0.6814134360385576,0.9347368392805993
-0.781736755557535,-1.2905888168702626,-0.7291530024614217
-2.2807531729241175,-1.672997092230006,-2.235012991564471
-1.2619100936223346,-1.3800159325552068,0.6913356208172234
-0.3978311759098502,0.9998371170939759,-0.13446935427180173
0.9196755162162802,-0.4443469369020544,-0.332552127070639
-0.31012377206009456,-0.6533651161780233,-0.23019582138043387
1.8340446186962986,-0.18756030374262145,0.7883714371270266
-0.6613683626761331,-1.2482483201185164,0.5099794315566784
-1.131798944595771,0.6910480426512946,-0.604985846610719
-1.5815312682496983,-1.6942937447549409,-1.9071070451683434
1.5271338494109283,1.1064909517428783,0.0954975435832031
-1.8286136326745548,-1.3544478198043581,-1.2388329429292786
1.4812666800258498,1.9599845751401845,-0.15999201448836428
-0.8652107200984582,-0.20228765142761174,-0.6440894027955875
0.3348730152644377,-0.2650844119282672,0.16568348419770482
-1.5820230607182113,-0.11451845900576246,-1.2280536447349548
-1.8342008929300757,0.7945025072917968,-0.998231125141668
-0.7384519373119653,-1.3239710175063621,-0.0940413890716198
0.43306963768592116,-0.12306004132755557,-0.20978265383541858
2.8927205584186324,-0.16230870949798837,0.6417884091556944
0.3656092215101203,1.8562776312635236,0.595721507722302
0.27895465262077584,0.5064446702171903,-0.556153880208191
-1.2611876392839445,-0.6490988045321131,-0.7439184168258286
-1.0660843919985812,-0.5314471850544691,-0.9142795431998775
-0.16199527012744222,-0.7962033325478372,0.3067297252538576
0.2169597815761894,0.4536044886458416,-1.7674913547470252
0.41583298593059015,-0.16056173119367267,-0.39372406692990536
0.7459457040192102,0.18579466168767414,0.11515495684958088
1.5209919310891162,1.0469344027714191,-0.19730880156256786
-1.11852517479904,0.5829186554878005,-0.8668470053231281
1.1730588248725387,2.1646726166020414,-0.25793859529859847
-3.7645191681465633,-1.4203417823084485,-0.5761653311694781
2.7825235912724344,3.2071005924421665,0.8450102672592418
-0.1431168985613488,-0.5957699853377295,-0.23247866689798705
-2.221330145115778,-1.2151502819625477,-0.1127807691067264
-0.41325895742250107,-0.12521918111908076,-0.3404208953950139
