X1,X2,X3,X4,X5,X6,X7
1.3693195483312874,0.4732937601146338,0.6832994872252078,0.2777177844768614,0.16525243926734928,0.31783514077156566,1.108741830604729
0.8579249403537795,-0.6182595171647163,0.10730915175593861,1.1843641301263457,-0.024756475289825802,-0.7166882943945643,-0.44659026539727253
0.14157973233598214,1.1438718265027006,-0.6373683266556618,-0.20817164372683092,-0.026582024562139164,-0.5166874065095699,-1.8454728275748824
1.7841200917837803,1.5797296177978208,0.6359382968352578,0.0968055713659646,0.35740788234574133,0.926010890367078,-1.3114399069056135
-0.6365831876198381,1.8090271886940505,-1.2725722944272262,0.8889215599989747,-0.5778953310191293,-0.3424032889447601,-0.7143161439726785
0.9104457541134215,1.666160964153766,1.076318682237741,-1.398118773462827,1.0955639143753353,0.7287122616909121,0.8859736922470046
0.14551256409833907,0.7997945081319444,-1.7608109032105428,1.2142299420737648,0.6996843349232803,0.9850357938494327,0.8123106079817481
-1.456249930653507,-1.898816895075739,-0.11714743540902806,-1.6804812770677615,0.4491721621899977,0.5787831401433151,-0.8468420640944586
1.0969270585647117,1.5812199729048557,-0.42535185364762373,0.07777994358527604,-0.6025606731293747,-0.28115638611583177,-1.592058058443051
-0.6955836417863236,-1.0436422337351838,-0.7144870492901347,-0.4818828475125455,-0.9513776793197393,1.1246372303614554,1.1935020006411161
0.4268256373109677,1.507008983709329,-1.0348026237214116,-1.903514101205727,1.9820116107049177,1.770093274070168,-0.7772837148810443
-2.597398335403006,0.9351023678157666,0.7195367993140038,0.9000347329227021,-0.22321930972267953,-0.8166826119797076,2.3589472154949487
0.9852141117512199,-0.42895032820112894,-0.2026881547541447,2.0443687692734285,0.13292015055539458,1.0753358575145906,0.3374753565204847
0.7892319728506312,-1.0745287418786271,0.49555086416696426,-0.28672190466382186,1.2487357284161236,1.1447292465683234,2.687621609374224
-0.47520054245416304,-1.3084420768321725,0.8711534418704884,0.21546437090344267,-0.7143016856992914,-1.0382000062097572,-0.132784909028708
0.8048775599713431,0.1233182837963987,1.811930635133953,-0.7189247758503996,-1.343272713924199,0.7239433441404637,-0.07554210758886912
0.8079479976919595,1.7628251780028514,-0.6421286214900419,-0.8269466208130731,-0.2200305606013034,-0.6313410152299553,0.2806505670156632
1.9055708738205681,0.27492683185707145,0.4486904320685411,1.400984494511965,0.036729515565180074,-0.856849498568728,1.5410832817635265
-0.7667238946250429,-2.376010134578675,0.3928068269175472,-0.8459465075675019,-0.5684349862482312,1.3049854644776104,-2.1602443490767858
1.1785649606011857,-0.40527461804650233,0.3471196241575947,-0.6298215551867634,0.12681513950003756,2.3424211395063597,-1.1474660560108487
-0.9108375460582403,-0.1416694657880804,-0.8491763964397718,-0.3242326865811628,-1.669291270764827,0.9366958360373283,1.7486706308107112
-1.3744704429024335,0.7260241014494071,-0.6411538453395744,0.761502027972039,-0.05800312786234501,-0.840776029058698,0.44247458483256713
-1.7062302182351603,0.4480184460704745,-0.173659787745772,-0.8364762041968737,1.0767663985806013,-0.30301738755768426,0.8002224994626133
-0.7510245119449387,-0.956158184504371,0.08519768104751935,0.05769882108592461,0.5101524081060608,-0.6707871926657725,-2.4836274045034195
1.535399590840969,-0.1557280826914297,-0.15994557871302545,-0.26777255209620965,-0.4065134854133032,-0.5187296838403415,0.5538587902918682
-0.07264980994284805,-1.7275518798465712,1.0405768380187401,-0.41208910863446857,-0.858613741243131,0.05929174574864715,-1.0733442257515948
-0.9750399700903452,3.2808061450671415,1.2300657626032754,-1.5205098612374155,0.4210498266718874,-0.5433100875593324,-1.0450822922223237
0.24079845742014983,-0.15626040463882307,-0.9397037994180959,0.8411901422703338,1.0786315167742582,0.7094809115232745,0.7072608284892146
-0.6269311101228403,-0.08813146527949897,-1.869223162879202,-0.7397006791353056,0.21822809295349235,1.0340913673816228,-0.7166668118211392
-0.853004852842435,0.724846801370576,-0.8725249482601257,-0.21898669280486893,1.1145574588602953,-1.377337386207926,1.5366118118130645
-0.7891187236205596,0.5720370162341388,0.24004800278528876,0.9204298848612347,0.46991273373923886,1.1862922991428242,0.1299930720914977
-0.487067540844738,-0.059144791121415574,-0.2591344437089992,-0.891170493505187,-1.113590029712718,-1.754274222371734,0.17340636331960957
0.4976583887343385,0.36275872475032217,1.2785039423955875,1.1622341879971931,0.08516160563138435,1.4193240944441716,-1.039151794805001
-0.555408157129881,-0.10241829057555576,0.6672250570628508,1.4151097628403866,-0.38594410840857657,0.4211405141643304,-0.652244386417268
0.6294829118171519,-1.4240526334494379,1.265693523172148,-0.3364548572806738,-0.33550184477987427,-0.8745401644091093,-1.1921058648024039
-2.35479511833593,-1.2327216897040842,2.6477093775328604,-3.036744267831393,0.018165552843168634,0.09995933411128563,0.8379228009779911
-0.15712362973206417,0.7193876543773574,-1.0253167130341687,-1.756674529933314,-0.12480881816315068,0.5423449033710208,1.6712575679627841
1.3763744200585002,-1.4581448413493738,-0.18446179372683397,2.0762331837227275,0.9450207736733638,1.0436729354934193,-0.8789742108172931
-1.0406017517284947,-0.8413206228259228,1.0673027310643763,-1.5887744421973944,-1.049354475290579,-0.4154827449039551,-0.2856091431512603
-0.0946058768109947,-0.5422342856825811,0.5423509866093337,-0.84586110049867,1.6006799293246845,-0.5031938503461875,0.5939463929214048
-0.6307802597990859,0.32440320075216683,-1.0917785537702855,0.4926143222241784,-0.395057232974927,-0.05988649841616589,0.7410572600230041
-0.5694204045909134,-1.0875087769370815,0.29133160243367523,-1.3869911017490126,-0.6865763067265909,-1.1355479154821648,-0.2480467975248139
0.39769863864572386,0.13420754565121606,-0.14235665580271234,1.2745438709184205,-0.8642207947855318,0.20354261016276082,1.5898320398593486
1.9075537228653232,-0.09965072602343283,0.2808429006279973,1.5665737224157235,-1.010398108009126,0.5581039372571904,-1.4794979666375565
-0.1972628741298062,1.9268685910411985,2.5996500770437034,0.04665012214421501,-1.3207606557620084,0.6453469628436097,0.5157420097880446
-0.6280666212697441,1.0302906420785372,-0.6183981523733841,0.36490087245977854,-0.3635101070304171,0.08039501314999105,-1.0070166130392897
-0.19531630680139944,0.405292670563495,2.0992485622397035,0.40037405322278197,-1.0803768092655222,-0.6751498199383201,-0.30632686086405875
-0.7477961765624014,2.3297564718873716,1.1149286366224902,0.5066899696874568,0.5247571984789212,0.621733451767142,0.7555840968412899
0.6351187793795048,-0.507956942529217,-1.6036299077596845,-0.9432337276801497,0.9351782482917604,-1.0769618036421535,0.130942817001899
0.5122359759107336,0.5836623010066262,-0.8409429681109137,-0.7826173473783834,0.6133119229279637,0.7752207611707703,-0.5156221633984778
-3.220767232021782,-0.5674065514966118,-1.8010800110891982,1.3554075998573802,0.15314021381321347,0.6908208109885006,-0.7046831491893978
-0.8347123012850438,0.18250792127783383,-2.2862338110119,-0.1661931382212407,-0.35925420644605843,-0.6742708203970988,0.7843126992412159
0.5715502156676215,-0.9121818324164702,-1.3676580318616376,-0.21514978626424547,0.29739401749928507,1.1766947145839048,-0.6684207809151748
-1.0958244627930398,0.7164250480940728,0.7960659428971258,-0.6201770327521945,0.1991937033702061,-0.2923664030506247,0.7136980844697582
0.07159669362627676,0.48919015419287987,0.4200056769397359,0.6371019603650323,0.9135115241118539,-0.7042771676073293,1.374978551885768
0.20162996085880558,0.18353983280190134,-0.8318159594242529,0.22616956984817438,-1.665704523780286,0.9368621939681826,-1.1619560255714079
-1.5431044373354672,-2.3370126954876116,-0.7969812814636325,2.279059306769803,0.2101237394858504,0.21385679693329068,-1.005609040069917
-0.5779480032250505,-2.6197777632506867,-0.05893602412238724,-1.4955763215165048,-1.5902171277445973,-0.7078707953628094,-0.20302479252681
1.682063928514919,1.7793127873680794,-0.47295825027675387,0.5370403919436235,0.19829123123027056,-0.03717909610860326,1.350679779951127
-0.8148756567048372,0.5025317321480314,0.16654871596928067,0.455065471053209,1.327909077960916,-0.06870995671624339,-0.42977259435494375
0.20184672057962946,-1.1934223803753248,0.2612121604175298,-0.9390620673061685,0.1587592175594652,0.05944392452676468,-0.09443126194364351
0.8369290727910386,1.1106005470087652,-0.48318829165452326,-1.9135755814133482,1.1654383487151607,-2.305379598623244,0.5543308461608888
0.8804246727339529,-0.2950250808169708,-0.09677608970796292,-0.6974642178650926,-1.6965967365261283,-0.6825516431560722,-0.056722669016368625
-0.7236232870832808,0.28385190931423615,1.025196761824645,0.37232039015154705,1.6633066579029891,-0.3653821729148443,-1.4794674703065538
1.470052974321802,-0.8339579388371323,1.1064969385229204,-0.8394359740171952,-0.3244181819581322,0.6200406775181736,1.04436025807935
0.43657707676409047,-0.12512521646304425,-0.6494372719070968,-0.9498890477100222,1.6311114255557582,0.33986596310864603,2.210754297099253
0.6699829268154526,0.7449069038445157,0.6222036532968863,0.5637060107456513,1.1999900004395985,-1.7552237014733834,0.39221689804763765
0.1708737417300812,0.5774062293739133,0.6198703150014098,2.291333884754545,-1.0132003847495248,0.11223771089748019,-0.1604887773373315
-1.306029291296061,0.2146137243890273,-2.0705632397742897,0.39755894121945434,0.50230009485569,1.4360446342618067,0.3855041008121888
1.0635433172431306,1.4391069796142524,-0.8765924782130652,-1.1299691547185633,1.479546129152998,1.5355035311989333,1.2684120834284573
-1.4154984480848463,1.4650945166024818,0.09075345897422346,-0.36736661693540623,0.5983501992056874,1.0199394562253359,0.8130374491854832
0.8980715743614023,0.42396102866847185,-1.0213943371485943,-0.47272817000550416,-0.1521855173921528,-0.4406624256970304,-1.6358917406094038
0.4019237465428609,0.2689027974187348,-0.22937742748834444,-0.4724561678127369,-0.16994547120780723,0.045117226599198104,-0.3577151628793612
0.7463032044413779,0.6217328113008684,1.1187903727109507,0.8580770654610215,1.9023709778139026,-1.9168135748508037,1.4278760641732011
-0.835037189157795,-1.1124667819603116,0.18320220361970954,1.6656028227599726,-0.8415537382298981,1.7207387501345082,0.7203648310101751
-0.3443172534157609,-0.1931433429573188,-1.2263258638501173,-1.4334708088214598,1.3952675584657337,-0.5846604672512614,-0.2514796760881251
0.6509561450931066,0.17417236116080448,-0.8348446911216778,-0.44177870168111166,0.6120227990899865,-1.4058201633355778,-0.30346346352986553
0.42237363369283376,-0.011198520565930625,-0.42124798106079053,-1.2590583455259738,-0.5477909743924405,0.6391486453244704,1.385835215053563
-2.0880511331600147,1.193602752785338,-0.8751108946526439,-1.0441161600748778,0.42753194346748546,-1.2825385282651034,1.3227130165220546
-0.34560079883338574,-0.67811525035447,-0.5304894716197879,0.9322889833493958,-0.22608997586356513,1.649872632314258,0.43739432957197655
-0.17946261287477583,0.07924611759763384,-0.8113411191920147,0.8859404587523474,-2.201982735777987,-0.6141536664202125,0.8509756428545028
-0.8128827343711218,-1.3637793676116892,-1.4889127411255831,0.19716596533192454,-0.469545574702946,-1.0192927890120165,-0.33857725996057164
-1.2196398405818427,1.6328382313634118,0.11172327378799607,0.5740951639802829,0.46729575814139634,0.8410310456789547,-1.3241434338006046
0.17988614461916874,0.30268918474260076,-0.5741245652898308,-0.7342626738768213,0.5755721115436538,-1.4321680172443052,1.3705145071039488
0.016251319671400033,-0.4864765464077462,-0.5896082907022847,0.299229937108626,0.47336261987007955,1.1048580475766216,-0.42232387156570733
-1.595529578177101,0.17444854842868251,-1.8589652861252497,-1.2731418215232626,-0.01055386627408444,-0.6175940215535959,0.1592372631083817
0.6447711064524064,-0.7646090674828424,0.042684721283530624,1.2188339744485917,0.11840539204144314,-1.1098871882644612,-0.4402509021845938
-0.15559030733073964,-0.10519231988815966,0.525087609345173,0.3561359973735182,0.03723231835560935,1.7689154849816686,-0.34270588243752914
0.6897828955517321,0.6609280304381209,0.04064267755463846,1.1721762221986476,1.6567349751230729,0.7379116883469216,-0.0731782049953463
-0.253103890269533,-0.10388686910179556,0.05472790528698497,1.2214124273877895,-1.0229804121386825,-1.1056029034778347,-0.7568031917163331
-0.16148196700154208,1.3500555116180462,-0.8074886345465054,-0.6125212707022485,-0.9756787039843281,-0.7555268422679255,-0.49137181859486145
-2.552668449265595,-1.683699529747637,-1.6075281006195834,-2.0157555496829405,0.9722102009695084,0.1532438413382794,0.11214221798857749
-1.2727897180204377,-0.5562949739652685,0.6789368629744943,0.28152026255472856,-0.16489620704651534,0.26925692052628963,1.239854532685821
1.2510845523851204,-1.0848124226595548,0.08737398191126428,0.20568318898185078,-1.4461545038447896,0.6066855174622559,0.2935010690069633
0.5344292555143048,-1.0908844829687838,-0.21883146099811318,-0.9527038640393566,-0.21277353673393395,0.09846842108421075,-0.8299519345728001
0.030203098932490943,0.4255127382560966,-0.8363065259694529,1.2306985701548248,0.21570965763517935,1.0040959663557587,1.3072833311173133
-1.7559632487738805,-2.1302527340438444,1.3187431841964088,0.8427575117533259,-0.49752224497808006,0.18842223631535893,-0.19557757682430682
1.041413786964483,-0.4311764771474496,-0.9157933698172056,0.7179135567022776,-0.14319196590996064,-0.7297417572431271,0.6554102491842134
-0.5288202213842284,0.36690906734374584,0.4377833190991714,-2.5734873791497126,2.2948400591507174,-0.025392480456563976,1.0903821483513174
-2.43128290153381,2.1050954708927962,1.2698013111561242,-0.6417688093087105,0.1877270848560775,-0.6503682049808169,0.4758864048906638
-0.5922018443663051,-0.5936638470576411,0.6545594424370312,-1.9006481284155239,1.5109293487632804,-1.3125981944006269,-0.8631245092248481
-0.25437064678918553,0.5370430085344255,-1.3964591673052944,-2.1291069157782987,0.4123126067391327,0.23922503828626096,-2.0787675233946903
-0.9743493418136135,-1.439951379416018,-0.672802355770132,-0.14859319633323462,1.5572646013708866,0.38430799185057396,-0.1116288096335668
-0.8172751926237328,-2.2421680039411553,0.36889423053007064,0.5936948202507378,1.3227271666363545,0.8837348389964795,-0.20867116394045268
-1.440163233315508,0.5560893464759533,1.8089895447951765,-0.6221217998292599,-0.7946434166450376,-0.7124877407033356,-0.3661301250514293
0.6288082844436251,0.09207988768473163,-0.3903370780957943,-1.325810741211732,0.8694409319911531,-0.22021483553571566,1.0897991530477467
1.449219131316424,0.09586931291919037,0.9320544467774379,0.6398385529794611,0.15027663354182974,1.5155399858813756,0.25444311214505494
-0.5296635840915186,1.0327031485116074,-0.5127944977046698,0.6870155533243013,-0.3708176018544058,1.1927200401778628,0.7109211531760282
-0.9697998509474045,1.4864164239090252,-3.8454313675948244,-1.277269755663737,-1.0294144558254712,-2.278339225393661,-1.0101662993879632
1.060069612474252,-1.585473570699976,-1.231034824046055,-0.05126642923266134,-2.006786987778212,0.4059963339176588,-2.3872481823348406
0.11154922954901625,0.5541313185623028,0.11309130453209187,1.2713683017671202,-0.7973557377526362,1.215463535830196,0.7342065425059467
-0.8096843666378364,1.2376088977904192,0.7150781565914536,-1.7097996386811882,0.21524607509023433,1.1415847598372229,1.7886524647602045
-0.37804069255059003,0.12328186836763026,-0.3637245621744517,0.22697854552440241,-0.16961468900176446,0.5278243565110354,1.388699231032856
0.15330077198820508,-0.4905818254200713,1.094437587547326,2.4245111012452774,0.3372027697560394,-0.6770673828555288,0.7523289159182369
0.3992664066249082,-0.5630315861962305,0.6606250230499333,1.2326257349978011,0.3256529086393682,0.43712333340642406,-0.743454909049575
-1.5328795596571083,2.1497138670156177,-0.9538793480053037,0.6365957628934987,-0.025452634500329446,-0.3921413024157028,-0.7708347615469118
