y,A,B
0.11845007482967279,-0.6423469609098339,-0.07005342400689507
0.2635347283457654,1.4704822862764304,0.14688127506588433
-2.4968380123801457,-0.6412729534137432,-1.775772981581577
1.527872931512193,1.0606092183913696,1.8705992841488
-1.5239595186620218,0.48432987146455375,1.0146171052591624
-0.3842196441224488,-0.9606725780921413,0.16205749514337275
0.1415675588535622,-0.7691355383063532,0.09119150985224517
-1.7831862255702908,1.0766393598764903,0.7431409482913269
-0.7313129735911883,-0.9513735540899239,-0.14185723328703087
-0.9626824559957159,-1.053841019112206,-1.0235274219732622
0.13064668120711875,0.5568503010034808,1.3599284276815746
-0.9914341254445649,-0.2677860161589984,-1.4096431410589323
-1.3505326620853229,-0.40760682058586456,-0.7013099232026845
0.03948566832539173,0.5764049634769135,0.3738723102910104
0.5036827946280261,0.5690796444391377,-0.5324636478126838
-1.066327292677156,-1.2227267331769378,-0.5300105844591685
-1.3764296782636665,-1.2673746610335481,-1.1575347554027335
0.9272350563609998,-1.322031940143432,-1.3008251265482385
-0.6711181838702556,0.36651539568693775,0.20704738453178737
2.4142862750780685,-1.3810286794007445,0.11135169093027719
2.058519912676515,-1.0124751566172445,-1.6991627371754334
-1.4913533817646794,-1.3631648864561279,-1.253877214536753
-0.26905229825681837,-1.7805008649638494,0.18672104051778837
0.31867331310543284,0.17114455798466693,0.7318655590064308
-0.32940674891729604,-1.4026261979067667,-0.8709611536573285
1.1544996651154527,0.4405664630589343,0.7384011786465019
-0.3059094903103483,1.6155462193839216,0.9618292881034719
-1.9291665779562714,2.0494400935788817,1.6673449514531986
-0.9160391872777405,1.6730868726671346,-0.6003200299518479
0.2319143481880372,2.852508150638305,2.3690922090638225
-0.34505689144030177,1.7819434665104437,0.32214929888466126
-0.893110823890124,-0.5056365206729305,-0.10580564919761082
0.1777210321371041,0.38469144025547947,-1.9751491892696071
-0.3751426777586788,1.0250694836239822,0.6143778681236487
1.056683084205916,-1.4076048533265777,0.8134035633303427
-0.2425582980461598,1.1134064319348924,1.2704304682866119
1.4483063695435543,0.49451226292574113,-0.33005340947804573
0.0292563025549899,1.2663643919968521,2.00061026738728
0.3185526130979724,1.1913078793423135,2.047241610366073
-0.3469632823223938,-0.47104352172283154,-1.9464720357931709
0.3698859290918441,0.2418656904394492,0.3555381084096031
1.6872663717875507,1.8915452706725273,3.9737721207025976
0.711366774074198,-0.02839155311814937,-1.2220135940421193
1.107253356628185,0.04414794063692841,-1.0321342896535703
1.2070801133886448,-0.5951945980269422,0.17066612132751907
0.5064141314794346,-0.16552663214252,0.2764445560001214
0.8223024278870292,-0.2997267561862139,1.5893209686922827
0.1814104998792606,-0.393763168534696,-1.2270740908223803
-0.8941464247522825,-1.4112512487214273,-2.2865772997321
-0.6887623188028165,0.029083822191208746,-0.12828653409109564
1.7786579386931733,1.2001152680518055,1.415609985055927
1.6597607555240055,0.960564956779831,1.3847887158525123
-0.16548643658987888,-1.840769679851193,-0.41287354457638525
0.034782427901114556,0.009425227204595777,-0.11002943519928818
0.22024531883396156,-0.24950673240681584,0.7703419186372692
0.20258153060788936,0.7330561207398093,0.6215728115207847
0.367728694115832,-0.320346412135314,1.7268623010670676
-0.03314154829361249,-0.09474353385441527,-1.0746249334647753
-0.7760914426035987,-0.8158070090791375,0.0531805304062708
0.27110415665873155,-0.23773568344193757,-0.044064668107631225
0.7911272004645559,-0.4174419082220436,-1.049242763165628
1.3898323360482112,-0.8277273941230555,-0.48740841665526796
2.3506215188959123,-0.5829154044024595,-0.06780666416207765
0.3147602291070433,-0.18215515814269556,-0.9347669188422868
-1.890743902309227,-0.3952582899602152,-0.5837840325440691
1.9035919031897337,-0.040062632682734536,0.36258419968114314
-0.9218244942024426,0.04523354694277379,-0.1431543493764685
-1.6636282644623537,-0.5989933406600549,1.1289754343369467
-1.6533330981599585,0.580831936883228,-1.185426637621249
0.29964972143917623,0.4357470457816534,1.4471617306036235
1.1407938293545978,0.44312080162741707,1.1680171231791814
0.5437603108722894,-1.3514563850492518,-0.5798979533784743
1.273482133847275,1.133075759956001,-0.5635983928396292
-0.15310081003492948,0.9477291866909954,1.693680092098781
-0.30253742111684984,-1.3371723075852546,0.5688490570318091
0.4676158150202238,0.016899169348732434,-1.1521669889604553
-1.291870412800878,1.4088413298951612,-0.6040039981023535
1.9138220497387328,0.4165227286089259,1.1718585921946532
-0.34089468286124325,-1.6908259828729122,-2.881819305284715
-0.8067934677056194,0.1303595226987778,0.8534215692850843
-1.0244195644087084,-0.8774719983871156,-1.605143464153045
0.7297295235931962,-1.2054585331021144,1.1090624060810386
-0.19569722463777872,-2.241186592071426,-2.3070590144250316
-0.6885824000521731,-0.8902469303646853,-0.21000663208000847
0.25868241517731916,0.3098752898486458,-0.676193370308044
-0.6600346521618407,0.9293738344242111,-0.12114104553554839
-0.9256149720777267,0.8726452370826673,1.089507191506955
0.0176310894015822,-0.5705789571525005,-1.7802604304411433
0.7102915351331722,2.251254719093956,2.6878423382813565
-0.6926349201246864,-0.3219660672733493,-1.2088815565760203
-1.129777495887761,-0.24853278524331945,0.43874159747484887
1.3854875020775275,0.002885143707709016,0.757151306495757
0.9013491164845596,-1.1154631540389315,0.1130707888202016
-1.1600379637410707,0.3257806008926998,-1.2842405950173665
-0.09098341954713518,0.3743167899057491,-0.055021238340103945
0.2606022543996175,-0.6476317403152031,-0.9948992413996793
-0.0905072320302216,0.5939222043370075,0.38607365369152874
-0.7396266558002935,0.5701409693312002,-0.09162325927340698
2.116903503510781,0.7405813685953009,1.547899685665783
1.6769493418058268,1.7935609413111209,1.759272419455829
-0.7974590602644311,-0.39061629382743657,0.7694894680191725
0.47775184570210305,1.874184456618669,0.8391964956027791
-0.6276775113283594,1.006897872463999,0.6379425543453799
0.8854609412433605,0.87195527110396,-0.10240942542418463
-1.2492207983934824,0.44637421341903577,0.299312103442161
1.6620870468284852,1.618927019004168,0.19927823497070585
0.08460757636264815,-1.4753930970172004,-1.8920494024624297
-1.199118259990397,1.4925442199332704,-0.14887134430731452
1.0448580970921226,-0.0942011532814258,-1.020906081095107
0.449958529842574,-1.16912170699166,-0.45190091707577495
-0.003792039545966963,-1.9932003367232345,-2.453833432976186
-0.26332238763338756,1.3204228221958256,-2.577282055068915
1.5413610899369088,-0.3896853947403498,2.044458305091994
0.3876407931574676,-0.6665684109765158,-0.4253674364082228
-0.6340217890714269,-0.6172626610475074,-0.6477988750920032
2.361812212257529,-0.20896958203856147,0.20884812187975305
1.516276994101917,0.6914048188140205,0.48683903525819205
-1.5786158347814305,-1.0584566086483609,0.8314455314928002
-0.7839784406678596,-0.4020185646968748,-2.201794819785368
-1.1791947471195017,-0.4835044033859234,-2.044050717401135
1.5580507554484146,1.3622226977597327,1.8545568221406534
-1.175319992690631,0.04186068494658524,0.9128084508505819
-1.8996275458654395,0.9215638480742893,0.32125754174222276
-1.2307817353986321,-1.2491840780841255,-2.460980509672733
0.4327336136165442,0.8265042095550694,-0.1896894623470058
0.4202736343859011,0.56504073092003,0.022809011032556725
-2.393129274000879,0.35032065323668166,-0.5759784173374797
-0.23104221121882326,-0.15554494487820403,0.030327477572314257
-0.5132313106907085,-0.1740767436425206,-0.8420693426068093
2.8375742617561106,-0.452337201667572,0.5456380609276608
-0.2448132825472402,1.313306134661025,0.4984587372603937
-0.20977352642446773,-1.3822644368261894,-0.2653061447924667
2.551993020656602,-0.2888969896040239,0.5816991805837651
0.6835746298096108,-0.9598721817575654,0.11341684426369836
2.165974770585135,-0.6844866142076498,0.08413977172603454
2.488127440591277,-0.011635142432096734,1.3704479845923352
0.9589645173521277,-0.3779883356983106,-0.1619412784070331
-0.43736516961035676,-0.48883138965051254,-0.8243120569787924
0.8544225900085071,0.7738678528152505,0.05268761717881554
-0.18098112814171813,0.90549558257015,0.4437459004215035
0.7253813575969265,2.1513883006214174,0.08938871319338881
-2.3690347922388364,0.04378540840560227,-0.9287884212716087
0.11131031783702072,-1.2693094283930042,1.3063733119180667
0.1230891658936802,1.0251797821519912,0.3243984583430187
-0.7759526214498482,-1.2013184645583614,-0.6130674369368484
-0.10715860060503118,-0.02678594132890407,-1.2297242616867259
-0.06547828880501122,-2.2380806982061054,-1.1913444832272968
0.40685567107000986,-0.07217350105858979,-0.02839172288696345
0.3223095052648331,0.0077885816090124,1.6372384767096708
1.6160415305466898,-0.25840331343111905,0.5669446812513768
-0.2722937809804882,0.07719838372836647,-0.809603604033217
0.11678351334695031,-0.9506217693970603,0.21365105510021765
0.11920979042089969,-0.2569315338690789,0.9315220476907349
-1.142166280112935,-0.7671643276688707,-1.452328648799909
-0.7262905020239462,-0.14033746611884682,0.5993175670286894
-1.0812215976811015,-1.077698941583769,-0.3086310432473422
-1.472760495288303,-0.11817894526080969,-0.5187657092478603
-1.8325187374020213,-0.628949522141639,-1.130881344368085
0.028763741963194284,0.4504020531993461,0.31660429692454845
1.1245359276054274,-0.8123063890961845,-1.231316303411885
-0.17278364223888912,-0.10437890550096098,-0.5553607705162251
-0.5362070385152927,-1.310056063947986,-2.018169515642408
0.0857632822267925,-0.07553528096177013,0.4512558626374333
-0.3815028630102003,-2.3385423804954137,-0.8954114431562344
0.7506985334294465,0.7183506915433129,1.2085441658088238
-0.9389767917449285,-1.1795830741364521,0.07251848959101959
-1.9596461102800289,0.30376636617768965,0.04095906974181199
-0.5235785572448738,0.8501255894688621,2.2394011591714493
2.255366565291581,1.0595786758153178,1.8276199905983108
0.3604497573314718,1.3365539979515577,0.4343354531058788
-0.4251764910197619,2.2421171202505623,0.10832426236351189
1.2748134738684347,-0.14606573928436598,-0.10522379452540803
-0.2106745469297845,-1.143149008144984,-1.941015728279157
0.02840053154803589,-0.5743018643833641,-0.09645979303857019
2.3707857915203414,-0.1472668308176479,-0.20627757476792177
0.16442315506851365,-0.08757060142715446,0.4030017774746135
-0.5932558431477784,-0.9577187401110016,0.2660979878451193
0.9328934572012113,0.7439391311514569,1.5607225549841988
-0.896463459189082,-1.179195567578465,-0.12366485720341314
-1.50029165276712,0.05523435127779967,-0.3661328212938142
1.373158110868018,0.7855097437381592,1.0569137854205526
-0.10223918659293263,-1.0673209306318812,-1.9495975936411458
-0.18629338528582634,-0.17529993693879395,-0.8223290365182816
-0.9884942421283762,-0.6247978967929672,2.108109064081279
0.7516369574843668,1.5064001605497073,2.2307901792519242
-0.6014368003504974,-0.04988281267622939,-1.488487447670977
1.1016653511372394,0.19523538587701206,2.342352020809106
-1.4734199343464311,-0.43488530207996295,-1.0578269324664866
0.485124609509374,-1.1339514247022549,0.0431221924271914
0.13398908897090228,2.1446243579511783,1.5152386081221998
-0.2802283676954346,0.04655366366397752,1.692230893062781
0.32641355485326984,0.28567929628719135,-0.6945257748406208
-1.257194467386054,-0.10462899918334305,-0.28770519438184955
1.8761700873969211,1.0784860178782347,1.328148423321591
1.3517052707760708,-0.3549452273454713,0.5827647316928488
0.9191941905355986,1.1480727646922793,-0.34099887141605933
-0.9996391562540085,-1.0331975448092223,0.9108207124440586
-0.5958760403058195,1.051569151569626,1.9862671196316346
-0.3475591572526577,0.17317950770789142,-0.7765513119166553
1.3636770757965286,1.2213907120295642,1.4604895638989852
0.6067184670646991,1.1967496468185612,-0.06588895192312394
0.839977674927599,-1.3165940148638373,-0.7143311702608073
-0.6167693971974173,1.7138775427880388,0.9582676404640027
-0.7934656363033802,0.4385223716914271,0.6514693901363693
0.385149049551907,-0.3463780444847835,-0.7124583254573043
-0.47694212220436827,1.033665525392545,1.4838925613409137
0.7567795719295151,1.5687764413351997,0.23951763385506875
-0.005388112648213983,-1.4557425462086515,-1.165582588763552
-0.9997487997123107,1.13550598329056,0.596280219720491
-0.7973527959532445,-0.247312521130637,0.834379164907761
0.5294455519659289,-0.9910824958285532,-0.4933995869633601
-0.7016995937394477,0.004760436649820053,-1.5102250204496541
1.6165982708811022,1.7442419632628674,1.8001260143734297
0.5251213136314545,1.7844228969696,1.480105443988028
-0.8862689547756626,0.2908011352021253,1.0970246392857466
2.253962669682142,1.6190817637005959,1.4473084801673926
0.012601998145632714,-0.978551068429666,0.14281188083384444
0.21094189318051962,0.2904671050230648,-0.8016056607516062
-0.16828187693065288,0.4863353606850668,2.079968861160359
-0.8171237739640604,0.7757071969022471,2.0319999954869705
-2.1536040647075003,-0.1198456391987654,-0.5812015656852358
0.1508789961527694,1.0609373493369476,1.5990952169220338
0.38209313167273784,-2.1664427070129495,-1.039171397084614
1.0167957346516145,0.7667075280690638,0.30424299063313587
1.9743713727278758,1.9674451865902354,0.6321344922423291
-0.24139816510334577,-0.6027628549577203,-2.966756637902544
0.03274438365051252,0.6671843447503939,-0.3010102179884977
0.6387986377440332,0.9953854172014526,0.3101409028793587
-0.577730721152482,-0.44064902938890366,-1.5826291037555826
0.23805783088970117,0.947709654474974,1.2566673496001375
0.48851543433528816,-0.0013364004654767708,0.039136783170667225
-1.5290437356253603,-0.27789977444290315,1.3422802906405207
1.5484592699047628,0.8222368396134757,2.074145806666909
1.5751329230497597,0.7687044855351867,0.1827422363705819
2.4706230104401885,0.5465800737755179,0.41645500308034245
-1.072269898461498,-0.6173731034546256,-1.246684099796501
1.2755298911777158,-1.458091122063369,0.8903569766766652
-0.9471127240325347,-0.30303498401861906,0.09700019664184215
-0.09772866745086928,-1.1195672514390322,-1.9187596328743854
-0.6530980754038056,-0.4860792492589552,0.9117734186145429
-0.34115985214173744,0.6785930910628799,0.40757530154600075
0.28984722723601336,-0.08748346070650255,-0.3676972972808864
-0.9560734561215309,-1.5782838184455739,-0.5935926410704704
1.018103886487162,2.4661696764478602,1.1059780339198113
-0.023216317965879113,0.9091346192981017,0.38214353902749987
0.34119799907817355,-1.3501173664241348,-0.9658132703118647
1.1256699611315177,-0.5818022653744216,-0.40195845181484935
-1.4806329250833432,-0.3315723894116359,0.04342087556111568
-0.760417222291885,0.21789774658671424,1.1328224549335997
0.057966797058354974,-1.371959405045446,0.3348759812765537
1.7610469331446144,-1.0865756458173128,-1.3161884168514026
-0.8575952841693306,1.3470110524277243,-0.17334241057472588
1.0944183914334482,0.4316354901145878,0.003116104215740212
-0.8236358458642433,-0.34452444417434,-0.6360259836558657
-0.9383949325345278,0.1244342109864822,-0.8884059952986243
1.4792382278244611,-0.7562406712620879,0.1359486536189745
-2.2644763239739234,0.714930220040727,-0.8868464743972773
-0.7651859878700724,-1.042819159392883,0.9808108901009773
-0.9502090258038313,1.1821066757608574,0.1684196833102971
-0.5777856657976491,0.10561251782426541,-0.2772266406879747
1.8157406429553413,-0.1603918687049695,0.8460849411525896
0.5775296223369102,0.12337290785484234,-0.05106981657361015
-2.186080088786838,-2.14538926744947,-2.772591896418113
-0.34892284977248694,0.34921754750720124,1.136797321342726
2.6330398255729346,-0.6360619048267163,-0.3599357016624924
-0.45574193854938394,0.1432577559289225,0.10151249997328969
1.1551650791748538,-0.5852979276736758,-0.048594519911850764
0.22697207405023034,0.048910525935561264,-1.8075001642333262
-1.1338565956089601,-0.2913383200579759,-1.6463556350475246
